Tab ID,ClientID,Type,Mouse X,Mouse Y,TimeStamp
5389326,5389326,movement,955,310,1682006864895
5389326,5389326,movement,944,306,1682006864917
5389326,5389326,movement,921,295,1682006864928
5389326,5389326,movement,891,280,1682006864949
5389326,5389326,movement,859,265,1682006864967
5389326,5389326,movement,826,249,1682006864980
5389326,5389326,movement,816,245,1682006864995
5389326,5389326,movement,800,238,1682006865012
5389326,5389326,movement,784,232,1682006865029
5389326,5389326,movement,779,229,1682006865044
5389326,5389326,movement,772,226,1682006865061
5389326,5389326,movement,768,224,1682006865079
5389326,5389326,movement,764,222,1682006865095
5389326,5389326,movement,761,221,1682006865115
5389326,5389326,movement,757,220,1682006865127
5389326,5389326,movement,754,220,1682006865146
5389326,5389326,movement,751,219,1682006865161
5389326,5389326,movement,749,219,1682006865179
5389326,5389326,movement,746,219,1682006865195
5389326,5389326,movement,745,219,1682006865212
5389326,5389326,movement,745,219,1682006865228
5389326,5389326,movement,745,219,1682006865245
5389326,5389326,movement,745,219,1682006865312
5389326,5389326,movement,745,218,1682006865387
5389326,5389326,movement,745,217,1682006865395
5389326,5389326,movement,742,215,1682006865412
5389326,5389326,movement,738,212,1682006865428
5389326,5389326,movement,734,210,1682006865443
5389326,5389326,movement,730,208,1682006865461
5389326,5389326,movement,728,207,1682006865477
5389326,5389326,movement,727,206,1682006865495
5389326,5389326,movement,726,206,1682006865511
5389326,5389326,movement,725,206,1682006865528
5389326,5389326,movement,725,206,1682006865545
5389326,5389326,movement,725,205,1682006865747
5389326,5389326,movement,724,204,1682006865762
5389326,5389326,movement,723,203,1682006865778
5389326,5389326,movement,721,201,1682006865795
5389326,5389326,movement,719,198,1682006865811
5389326,5389326,movement,718,198,1682006865828
5389326,5389326,movement,717,197,1682006865844
5389326,5389326,movement,717,197,1682006865861
5389326,5389326,movement,717,197,1682006891459
5389326,5389326,movement,713,203,1682006891481
5389326,5389326,movement,706,215,1682006891495
5389326,5389326,movement,692,244,1682006891518
5389326,5389326,movement,685,259,1682006891529
5389326,5389326,movement,677,277,1682006891546
5389326,5389326,movement,670,291,1682006891565
5389326,5389326,movement,667,298,1682006891577
5389326,5389326,movement,663,308,1682006891596
5389326,5389326,movement,660,316,1682006891612
5389326,5389326,movement,657,324,1682006891630
5389326,5389326,movement,654,336,1682006891646
5389326,5389326,movement,651,349,1682006891663
5389326,5389326,movement,648,360,1682006891684
5389326,5389326,movement,645,370,1682006891696
5389326,5389326,movement,644,372,1682006891711
5389326,5389326,movement,643,377,1682006891728
5389326,5389326,movement,643,378,1682006891744
5389326,5389326,movement,643,379,1682006891761
5389326,5389326,movement,643,379,1682006891778
5389326,5389326,movement,643,380,1682006891795
5389326,5389326,movement,643,380,1682006891812
5389326,5389326,movement,643,379,1682006891895
5389326,5389326,movement,643,378,1682006891912
5389326,5389326,movement,643,377,1682006891928
5389326,5389326,movement,642,376,1682006891945
5389326,5389326,movement,642,373,1682006891961
5389326,5389326,movement,642,371,1682006891978
5389326,5389326,movement,642,369,1682006891999
5389326,5389326,movement,642,366,1682006892015
5389326,5389326,movement,642,365,1682006892028
5389326,5389326,movement,642,363,1682006892045
5389326,5389326,movement,642,362,1682006892061
5389326,5389326,movement,642,360,1682006892078
5389326,5389326,movement,642,359,1682006892095
5389326,5389326,movement,642,356,1682006892119
5389326,5389326,movement,642,353,1682006892128
5389326,5389326,movement,641,352,1682006892144
5389326,5389326,movement,640,349,1682006892161
5389326,5389326,movement,639,348,1682006892181
5389326,5389326,movement,638,347,1682006892197
5389326,5389326,movement,638,347,1682006892212
5389326,5389326,movement,638,347,1682006892228
5389326,5389326,movement,637,346,1682006892245
5389326,5389326,movement,637,346,1682006892261
5389326,5389326,movement,637,347,1682006892327
5389326,5389326,movement,637,348,1682006892348
5389326,5389326,movement,637,348,1682006944646
5389326,5389326,movement,634,348,1682006944665
5389326,5389326,movement,632,348,1682006944678
5389326,5389326,movement,629,348,1682006944694
5389326,5389326,movement,627,348,1682006944711
5389326,5389326,movement,624,348,1682006944727
5389326,5389326,movement,621,348,1682006944746
5389326,5389326,movement,619,348,1682006944769
5389326,5389326,movement,617,348,1682006944778
5389326,5389326,movement,615,348,1682006944794
5389326,5389326,movement,615,348,1682006944811
5389326,5389326,movement,615,348,1682006944827
5389326,5389326,movement,614,348,1682006944852
5389326,5389326,movement,614,348,1682006944860
5389326,5389326,movement,614,348,1682006944878
5389326,5389326,movement,614,348,1682006944915
5389326,5389326,movement,613,348,1682006944963
5389326,5389326,movement,613,348,1682006945011
5389326,5389326,movement,613,348,1682006945051
5389326,5389326,mousedown,613,348,1682006945095
5389326,5389326,mouseup,613,348,1682006945163
5389326,5389326,singleclick,613,348,1682006945183
5389326,5389326,movement,613,348,1682006948161
5389326,5389326,movement,608,350,1682006948179
5389326,5389326,movement,604,354,1682006948195
5389326,5389326,movement,599,360,1682006948211
5389326,5389326,movement,593,368,1682006948229
5389326,5389326,movement,583,383,1682006948247
5389326,5389326,movement,575,402,1682006948263
5389326,5389326,movement,564,429,1682006948284
5389326,5389326,movement,560,448,1682006948300
5389326,5389326,movement,557,461,1682006948319
5389326,5389326,movement,557,466,1682006948336
5389326,5389326,movement,557,468,1682006948344
5389326,5389326,movement,557,470,1682006948361
5389326,5389326,movement,557,472,1682006948377
5389326,5389326,movement,557,470,1682006961046
5389326,5389326,movement,555,462,1682006961061
5389326,5389326,movement,547,437,1682006961077
5389326,5389326,movement,536,404,1682006961094
5389326,5389326,movement,530,385,1682006961112
5389326,5389326,movement,510,328,1682006961128
5389326,5389326,movement,501,309,1682006961144
5389326,5389326,movement,490,287,1682006961161
5389326,5389326,movement,480,268,1682006961177
5389326,5389326,movement,471,251,1682006961194
5389326,5389326,movement,463,235,1682006961211
5389326,5389326,movement,458,227,1682006961221
5389326,5389326,movement,454,220,1682006961231
5389326,5389326,movement,446,207,1682006961249
5389326,5389326,movement,441,200,1682006961261
5389326,5389326,movement,435,193,1682006961277
5389326,5389326,movement,429,187,1682006961296
5389326,5389326,movement,427,186,1682006961310
5389326,5389326,movement,422,183,1682006961328
5389326,5389326,movement,418,182,1682006961344
5389326,5389326,movement,414,181,1682006961361
5389326,5389326,movement,410,181,1682006961377
5389326,5389326,movement,405,181,1682006961394
5389326,5389326,movement,398,181,1682006961411
5389326,5389326,movement,392,182,1682006961428
5389326,5389326,movement,386,183,1682006961447
5389326,5389326,movement,379,186,1682006961461
5389326,5389326,movement,374,187,1682006961478
5389326,5389326,movement,368,190,1682006961497
5389326,5389326,movement,366,191,1682006961510
5389326,5389326,movement,365,191,1682006961528
5389326,5389326,movement,364,193,1682006961544
5389326,5389326,movement,363,193,1682006961561
5389326,5389326,movement,363,194,1682006961577
5389326,5389326,movement,363,194,1682006961595
5389326,5389326,movement,363,195,1682006961611
5389326,5389326,movement,362,195,1682006961628
5389326,5389326,movement,362,195,1682006961645
5389326,5389326,movement,362,195,1682006961661
5389326,5389326,mousedown,362,195,1682006961683
5389326,5389326,movement,362,195,1682006961694
5389326,5389326,mouseup,362,195,1682006961774
5389326,5389326,movement,362,196,1682006961834
5389326,5389326,movement,362,196,1682006962022
5389326,5389326,movement,362,199,1682006962029
5389326,5389326,movement,365,203,1682006962043
5389326,5389326,movement,372,215,1682006962062
5389326,5389326,movement,389,241,1682006962079
5389326,5389326,movement,396,251,1682006962095
5389326,5389326,movement,419,282,1682006962113
5389326,5389326,movement,428,293,1682006962128
5389326,5389326,movement,446,314,1682006962145
5389326,5389326,movement,474,344,1682006962165
5389326,5389326,singleclick,474,344,1682006961776
5389326,5389326,movement,486,357,1682006962179
5389326,5389326,movement,498,369,1682006962197
5389326,5389326,movement,507,379,1682006962210
5389326,5389326,movement,513,385,1682006962228
5389326,5389326,movement,517,389,1682006962245
5389326,5389326,movement,520,394,1682006962261
5389326,5389326,movement,523,397,1682006962277
5389326,5389326,movement,526,399,1682006962297
5389326,5389326,movement,527,400,1682006962310
5389326,5389326,movement,527,401,1682006962328
5389326,5389326,movement,528,401,1682006962344
5389326,5389326,movement,529,402,1682006962360
5389326,5389326,movement,530,403,1682006962377
5389326,5389326,movement,530,404,1682006962394
5389326,5389326,movement,531,405,1682006962411
5389326,5389326,movement,532,406,1682006962439
5389326,5389326,movement,533,407,1682006962444
5389326,5389326,movement,534,409,1682006962462
5389326,5389326,movement,535,411,1682006962479
5389326,5389326,movement,538,416,1682006962494
5389326,5389326,movement,539,418,1682006962510
5389326,5389326,movement,540,419,1682006962528
5389326,5389326,movement,541,420,1682006962544
5389326,5389326,movement,541,420,1682006962561
5389326,5389326,movement,541,419,1682006962616
5389326,5389326,movement,541,419,1682006962628
5389326,5389326,movement,541,418,1682006962644
5389326,5389326,movement,541,418,1682006962661
5389326,5389326,movement,541,417,1682006962677
5389326,5389326,movement,541,416,1682006962694
5389326,5389326,movement,540,416,1682006962711
5389326,5389326,movement,540,416,1682006962807
5389326,5389326,movement,540,417,1682006962828
5389326,5389326,movement,540,418,1682006962845
5389326,5389326,movement,540,419,1682006962861
5389326,5389326,movement,542,428,1682006962882
5389326,5389326,movement,544,433,1682006962896
5389326,5389326,movement,551,455,1682006962918
5389326,5389326,movement,558,472,1682006962929
5389326,5389326,movement,561,480,1682006962948
5389326,5389326,movement,567,495,1682006962963
5389326,5389326,movement,570,503,1682006962977
5389326,5389326,movement,573,507,1682006962996
5389326,5389326,movement,574,510,1682006963013
5389326,5389326,movement,575,512,1682006963028
5389326,5389326,movement,575,512,1682006963044
5389326,5389326,movement,576,512,1682006963061
5389326,5389326,movement,576,512,1682006963077
5389326,5389326,movement,576,513,1682006963296
5389326,5389326,movement,576,515,1682006963311
5389326,5389326,movement,576,529,1682006963333
5389326,5389326,movement,575,542,1682006963344
5389326,5389326,movement,575,549,1682006963362
5389326,5389326,movement,575,569,1682006963381
5389326,5389326,movement,575,579,1682006963394
5389326,5389326,movement,575,588,1682006963413
5389326,5389326,movement,575,593,1682006963427
5389326,5389326,movement,575,598,1682006963449
5389326,5389326,movement,576,602,1682006963460
5389326,5389326,movement,576,603,1682006963478
5389326,5389326,movement,576,604,1682006963494
5389326,5389326,movement,576,604,1682006963511
5389326,5389326,movement,576,604,1682006963697
5389326,5389326,movement,576,603,1682006963711
5389326,5389326,movement,576,601,1682006963728
5389326,5389326,movement,575,594,1682006963753
5389326,5389326,movement,575,589,1682006963761
5389326,5389326,movement,575,586,1682006963779
5389326,5389326,movement,574,578,1682006963794
5389326,5389326,movement,574,573,1682006963810
5389326,5389326,movement,573,570,1682006963828
5389326,5389326,movement,573,566,1682006963847
5389326,5389326,movement,573,562,1682006963862
5389326,5389326,movement,572,559,1682006963878
5389326,5389326,movement,571,555,1682006963901
5389326,5389326,movement,571,552,1682006963910
5389326,5389326,movement,571,551,1682006963927
5389326,5389326,movement,570,550,1682006963944
5389326,5389326,movement,570,550,1682006963961
5389326,5389326,movement,570,549,1682006963978
5389326,5389326,movement,570,549,1682006964041
5389326,5389326,movement,570,549,1682006964055
5389326,5389326,movement,570,549,1682006964065
5389326,5389326,movement,570,548,1682006964082
5389326,5389326,movement,570,547,1682006964094
5389326,5389326,movement,570,546,1682006964111
5389326,5389326,movement,570,545,1682006964128
5389326,5389326,movement,569,543,1682006964145
5389326,5389326,movement,569,543,1682006964161
5389326,5389326,movement,569,542,1682006964178
5389326,5389326,movement,569,541,1682006964194
5389326,5389326,movement,569,541,1682006964211
5389326,5389326,movement,569,540,1682006964227
5389326,5389326,movement,569,540,1682006964245
5389326,5389326,movement,569,539,1682006964261
5389326,5389326,movement,569,539,1682006964278
5389326,5389326,movement,569,539,1682006964651
5389326,5389326,movement,569,538,1682006964661
5389326,5389326,movement,567,534,1682006964677
5389326,5389326,movement,565,529,1682006964694
5389326,5389326,movement,563,525,1682006964715
5389326,5389326,movement,562,521,1682006964728
5389326,5389326,movement,561,519,1682006964744
5389326,5389326,movement,560,517,1682006964769
5389326,5389326,movement,560,517,1682006964777
5389326,5389326,movement,560,516,1682006964794
5389326,5389326,movement,560,516,1682006964810
5389326,5389326,movement,560,516,1682006964828
5389326,5389326,movement,560,515,1682006964844
5389326,5389326,movement,560,515,1682006964864
5389326,5389326,movement,560,515,1682006964896
5389326,5389326,movement,560,515,1682006964913
5389326,5389326,movement,560,515,1682006964938
5389326,5389326,movement,560,514,1682006964977
5389326,5389326,movement,560,514,1682006965001
5389326,5389326,movement,560,514,1682006965018
5389326,5389326,movement,560,514,1682006965033
5389326,5389326,movement,559,513,1682006965050
5389326,5389326,movement,559,513,1682006965073
5389326,5389326,movement,559,513,1682006965114
5389326,5389326,movement,559,513,1682006965154
5389326,5389326,mousedown,559,513,1682006966034
5389326,5389326,mouseup,559,513,1682006966115
5389326,5389326,singleclick,559,513,1682006966128
5389326,5389326,movement,554,507,1682006973795
5389326,5389326,movement,544,497,1682006973811
5389326,5389326,movement,531,481,1682006973828
5389326,5389326,movement,514,460,1682006973844
5389326,5389326,movement,498,438,1682006973861
5389326,5389326,movement,484,417,1682006973878
5389326,5389326,movement,471,396,1682006973894
5389326,5389326,movement,460,375,1682006973910
5389326,5389326,movement,451,358,1682006973927
5389326,5389326,movement,440,337,1682006973944
5389326,5389326,movement,430,321,1682006973960
5389326,5389326,movement,422,307,1682006973978
5389326,5389326,movement,415,293,1682006973995
5389326,5389326,movement,408,281,1682006974011
5389326,5389326,movement,404,270,1682006974028
5389326,5389326,movement,401,263,1682006974044
5389326,5389326,movement,399,257,1682006974061
5389326,5389326,movement,398,250,1682006974080
5389326,5389326,movement,396,243,1682006974095
5389326,5389326,movement,395,237,1682006974110
5389326,5389326,movement,394,232,1682006974128
5389326,5389326,movement,392,227,1682006974144
5389326,5389326,movement,391,224,1682006974161
5389326,5389326,movement,390,222,1682006974170
5389326,5389326,movement,389,221,1682006974178
5389326,5389326,movement,387,217,1682006974194
5389326,5389326,movement,386,214,1682006974211
5389326,5389326,movement,384,211,1682006974228
5389326,5389326,movement,382,208,1682006974244
5389326,5389326,movement,379,206,1682006974268
5389326,5389326,movement,378,204,1682006974277
5389326,5389326,movement,376,203,1682006974294
5389326,5389326,movement,374,202,1682006974310
5389326,5389326,movement,373,202,1682006974331
5389326,5389326,movement,371,202,1682006974344
5389326,5389326,movement,370,202,1682006974362
5389326,5389326,movement,369,202,1682006974377
5389326,5389326,movement,368,202,1682006974394
5389326,5389326,movement,368,202,1682006974411
5389326,5389326,movement,367,202,1682006974428
5389326,5389326,movement,366,202,1682006974445
5389326,5389326,movement,365,202,1682006974460
5389326,5389326,movement,364,202,1682006974478
5389326,5389326,movement,364,202,1682006974495
5389326,5389326,movement,364,202,1682006974511
5389326,5389326,mousedown,364,202,1682006974532
5389326,5389326,movement,364,202,1682006974544
5389326,5389326,mouseup,364,202,1682006974606
5389326,5389326,movement,363,202,1682006974657
5389326,5389326,movement,363,202,1682006974827
5389326,5389326,movement,366,209,1682006974844
5389326,5389326,movement,372,219,1682006974859
5389326,5389326,movement,375,225,1682006974861
5389326,5389326,movement,383,241,1682006974878
5389326,5389326,movement,392,257,1682006974895
5389326,5389326,movement,407,285,1682006974913
5389326,5389326,movement,421,310,1682006974927
5389326,5389326,movement,446,352,1682006974947
5389326,5389326,movement,464,382,1682006974963
5389326,5389326,movement,486,420,1682006974980
5389326,5389326,movement,499,440,1682006974995
5389326,5389326,movement,512,462,1682006975012
5389326,5389326,singleclick,512,462,1682006974608
5389326,5389326,movement,522,478,1682006975029
5389326,5389326,movement,534,500,1682006975045
5389326,5389326,movement,536,502,1682006975060
5389326,5389326,movement,542,513,1682006975079
5389326,5389326,movement,544,516,1682006975093
5389326,5389326,movement,545,517,1682006975110
5389326,5389326,movement,545,518,1682006975127
5389326,5389326,movement,545,518,1682006975144
5389326,5389326,movement,545,518,1682006975164
5389326,5389326,movement,546,518,1682006975194
5389326,5389326,movement,546,518,1682006975211
5389326,5389326,movement,546,519,1682006975228
5389326,5389326,movement,546,518,1682006976477
5389326,5389326,movement,546,516,1682006976482
5389326,5389326,movement,545,510,1682006976494
5389326,5389326,movement,544,506,1682006976511
5389326,5389326,movement,543,496,1682006976529
5389326,5389326,movement,543,491,1682006976547
5389326,5389326,movement,541,487,1682006976561
5389326,5389326,movement,541,484,1682006976578
5389326,5389326,movement,540,483,1682006976597
5389326,5389326,movement,539,481,1682006976611
5389326,5389326,movement,539,478,1682006976628
5389326,5389326,movement,539,476,1682006976644
5389326,5389326,movement,539,473,1682006976661
5389326,5389326,movement,539,472,1682006976677
5389326,5389326,movement,539,471,1682006976695
5389326,5389326,movement,539,471,1682006976741
5389326,5389326,movement,539,471,1682006976814
5389326,5389326,movement,539,472,1682006977383
5389326,5389326,movement,539,472,1682006977395
5389326,5389326,movement,539,473,1682006977411
5389326,5389326,movement,539,473,1682006977428
5389326,5389326,movement,539,475,1682006977444
5389326,5389326,movement,539,476,1682006977461
5389326,5389326,movement,539,477,1682006977477
5389326,5389326,movement,539,480,1682006977494
5389326,5389326,movement,539,482,1682006977510
5389326,5389326,movement,539,483,1682006977528
5389326,5389326,movement,540,485,1682006977546
5389326,5389326,movement,541,487,1682006977560
5389326,5389326,movement,542,488,1682006977577
5389326,5389326,movement,542,490,1682006977594
5389326,5389326,movement,543,491,1682006977610
5389326,5389326,movement,543,492,1682006977627
5389326,5389326,movement,544,493,1682006977643
5389326,5389326,movement,544,493,1682006977667
5389326,5389326,movement,544,494,1682006977676
5389326,5389326,movement,545,495,1682006977694
5389326,5389326,movement,545,495,1682006977710
5389326,5389326,movement,545,495,1682006977728
5389326,5389326,movement,545,496,1682006977744
5389326,5389326,movement,545,496,1682006977761
5389326,5389326,movement,545,496,1682006977778
5389326,5389326,movement,545,496,1682006977794
5389326,5389326,movement,545,496,1682006977815
5389326,5389326,movement,545,497,1682006977839
5389326,5389326,movement,545,497,1682006977855
5389326,5389326,movement,545,497,1682006977871
5389326,5389326,movement,545,497,1682006977894
5389326,5389326,movement,545,498,1682006977926
5389326,5389326,movement,545,498,1682006977958
5389326,5389326,movement,545,498,1682006977978
5389326,5389326,movement,545,498,1682006977994
5389326,5389326,movement,545,499,1682006978015
5389326,5389326,movement,545,499,1682006978039
5389326,5389326,movement,545,499,1682006978062
5389326,5389326,mousedown,545,499,1682006978084
5389326,5389326,mouseup,545,499,1682006978282
5389326,5389326,singleclick,545,499,1682006978292
5389326,5389326,movement,545,499,1682006978816
5389326,5389326,movement,545,498,1682006979145
5389326,5389326,movement,545,498,1682006979180
5389326,5389326,movement,545,498,1682006979199
5389326,5389326,movement,545,497,1682006979214
5389326,5389326,movement,545,497,1682006979227
5389326,5389326,movement,545,497,1682006979244
5389326,5389326,movement,545,497,1682006979260
5389326,5389326,movement,545,496,1682006979278
5389326,5389326,movement,545,496,1682006979327
5389326,5389326,movement,545,496,1682006979392
5389326,5389326,movement,545,496,1682006980315
5389326,5389326,movement,544,493,1682006980328
5389326,5389326,movement,535,483,1682006980344
5389326,5389326,movement,523,469,1682006980363
5389326,5389326,movement,499,438,1682006980380
5389326,5389326,movement,482,412,1682006980395
5389326,5389326,movement,467,388,1682006980412
5389326,5389326,movement,457,373,1682006980429
5389326,5389326,movement,445,354,1682006980446
5389326,5389326,movement,436,339,1682006980461
5389326,5389326,movement,429,328,1682006980480
5389326,5389326,movement,423,318,1682006980495
5389326,5389326,movement,418,310,1682006980513
5389326,5389326,movement,414,303,1682006980528
5389326,5389326,movement,410,295,1682006980546
5389326,5389326,movement,407,289,1682006980560
5389326,5389326,movement,402,278,1682006980579
5389326,5389326,movement,399,270,1682006980595
5389326,5389326,movement,395,262,1682006980610
5389326,5389326,movement,391,253,1682006980628
5389326,5389326,movement,388,247,1682006980644
5389326,5389326,movement,384,241,1682006980661
5389326,5389326,movement,382,236,1682006980677
5389326,5389326,movement,380,233,1682006980694
5389326,5389326,movement,379,231,1682006980711
5389326,5389326,movement,378,229,1682006980727
5389326,5389326,movement,377,228,1682006980744
5389326,5389326,movement,377,228,1682006980759
5389326,5389326,movement,377,228,1682006980777
5389326,5389326,movement,376,227,1682006980794
5389326,5389326,movement,375,226,1682006980811
5389326,5389326,movement,375,226,1682006980827
5389326,5389326,movement,375,225,1682006980844
5389326,5389326,movement,374,225,1682006980860
5389326,5389326,movement,374,225,1682006980878
5389326,5389326,movement,374,225,1682006980894
5389326,5389326,movement,373,225,1682006980911
5389326,5389326,movement,373,225,1682006980927
5389326,5389326,movement,373,225,1682006980946
5389326,5389326,movement,373,225,1682006980960
5389326,5389326,movement,372,225,1682006980978
5389326,5389326,movement,372,224,1682006980994
5389326,5389326,movement,371,224,1682006981011
5389326,5389326,movement,370,223,1682006981027
5389326,5389326,movement,369,222,1682006981041
5389326,5389326,movement,368,222,1682006981046
5389326,5389326,movement,366,220,1682006981061
5389326,5389326,movement,363,218,1682006981077
5389326,5389326,movement,362,217,1682006981102
5389326,5389326,movement,360,215,1682006981110
5389326,5389326,movement,358,214,1682006981128
5389326,5389326,movement,357,213,1682006981144
5389326,5389326,movement,357,213,1682006981162
5389326,5389326,movement,357,212,1682006981177
5389326,5389326,movement,356,212,1682006981195
5389326,5389326,movement,356,212,1682006981211
5389326,5389326,movement,356,211,1682006981244
5389326,5389326,movement,356,211,1682006981277
5389326,5389326,movement,356,211,1682006981298
5389326,5389326,mousedown,356,211,1682006981669
5389326,5389326,mouseup,356,211,1682006981787
5389326,5389326,movement,356,212,1682006982051
5389326,5389326,movement,356,220,1682006982062
5389326,5389326,movement,361,234,1682006982080
5389326,5389326,movement,366,250,1682006982095
5389326,5389326,movement,370,266,1682006982113
5389326,5389326,movement,381,298,1682006982129
5389326,5389326,movement,391,330,1682006982144
5389326,5389326,movement,403,363,1682006982163
5389326,5389326,movement,415,395,1682006982179
5389326,5389326,singleclick,415,395,1682006981789
